row_id,rating_num
13621,5.682861410516918
21703,7.096882807543924
3349,7.458320409644297
22988,6.211501298150431
24574,5.46993150328103
21873,5.418469113074944
21650,7.311742116469484
11339,6.398824947617226
24759,6.163559438272733
20161,6.638376762263954
21802,6.263202816461064
13753,7.102799369428479
25458,4.59727481627476
907,7.72045055898659
3815,6.202021819075085
19886,5.884831889081747
5214,5.65755366317931
24770,5.19497453564779
19705,7.91917295801694
19244,7.092723607196643
15636,7.45499881022424
25984,7.527654659619691
18250,7.372920113852305
24137,6.902219702864722
28325,6.276825639294434
6654,6.736381929476551
19463,5.39838641745707
13180,6.132893116487705
23306,6.669806451797223
3360,8.284701959073654
13959,6.03989892496313
12910,6.568276633466713
20709,6.0255546546543854
15076,6.681115677045529
21888,7.172374517368004
13250,6.149948657097855
4497,5.664801665362561
1401,5.131783403619956
17226,5.401140864197144
5595,6.075319034002152
6329,6.396479533425128
6887,7.264353293498471
10943,5.986279815733404
7603,6.204766127391921
20805,8.065175206170592
702,5.919162249349054
2054,7.355768110918859
28011,5.193961884309238
23633,6.6831629208408225
19525,6.7186247044589145
24485,5.502835744358041
23536,5.378727792120598
2195,5.628444342079231
5444,8.543320033159876
4786,4.798309761948669
7614,6.345421502463421
12418,6.254751806977437
6565,6.158519532689623
22486,6.5250178899463736
17280,8.225630662889877
1817,5.771667604981854
28822,5.582464268245163
26749,6.318817201917694
9894,7.586337396970656
26519,6.700854103284205
29127,6.040309385642582
2124,6.8528195475864315
21626,6.735608765688193
24835,7.36656089436262
10028,6.88866229907514
14506,6.727650898233873
14272,2.6590933014064113
18110,3.894312756059691
20789,7.101518144420906
16565,4.293450445294715
4331,5.960882421282856
6026,6.3105295195977025
23374,6.561884133681368
16542,6.784993598752386
7870,6.761988496804235
9815,4.830671481917741
13093,7.8882374431260756
10736,4.132989319499924
17784,7.30890198060744
23551,5.88353374210501
17840,7.941115243946977
16116,8.352748710236607
28693,5.763414564840231
9615,5.3054854445407384
25799,6.071898704908774
28762,7.4804856095923205
2021,6.334000419832096
21743,5.942817447241549
21150,6.715701160618283
24795,5.630080426562207
9422,8.07602889393861
13515,7.2083287967385905
15962,7.421670010003085
28226,5.664393114800318
21504,7.6197693461649205
21174,6.463319991868631
29057,6.213099502655059
12511,7.141607614224215
864,5.443711799785878
28097,7.223001737802731
2661,6.184151777527376
14238,6.709537590183717
24979,6.80038407241746
27176,6.051822310243828
24898,6.490027403756695
22741,6.5113213619835175
26963,4.628408521287273
925,6.842187708845494
27051,5.731875086408511
4637,6.889699569058351
9240,6.341714534766247
17747,7.528035226148309
10659,7.932551576341741
9311,5.933756120276531
13061,7.161370874466701
20392,6.808338540315604
21831,6.207080888473631
13802,5.7465854206425275
5521,6.794850492533114
26815,6.844068708096647
15315,5.128278120704275
23113,6.491933855789647
11495,5.172118623151366
27668,6.6460195550403425
716,4.6085487500528135
11905,5.992765557502944
27951,6.1610221240261005
27392,6.701099385132585
24277,6.450621482189486
13832,7.005889122145781
16891,6.215910073279846
18384,4.970144589611172
18350,6.892614542270383
15964,6.737687848738537
15187,6.471643122430821
17645,5.855871349649483
16840,6.19000210477094
24678,6.692099320923769
5902,6.924264953478402
17438,6.649134659786895
1678,7.776835377793261
25297,8.282907178899057
22911,5.567517770333774
8787,6.770546691206071
25386,6.663788504726271
19599,6.5010674680513745
19654,8.1425492249136
9574,6.238303118539574
14540,7.289079288349569
15461,5.692171274875286
11743,6.071843047801847
24396,6.170314471188279
16065,5.449695157913476
13889,6.718644061500221
816,7.477223071582727
28602,6.027414073930199
1571,6.65412051975626
15703,6.448328770309397
20177,6.636962152419255
9437,6.0816385719638335
20628,7.123098667416959
15449,5.869091306041222
20492,6.53921974728585
1718,5.844140675151349
19055,6.523217955659032
19995,5.033840839549743
4563,7.567542327242043
11604,6.249838052768681
16415,6.507628993350806
20529,7.416575399150272
23112,6.260416065272858
27485,4.860296696251231
15887,8.373314729254442
25872,5.677413287773363
27516,7.32683504318397
15766,6.023489543547515
21450,5.732443148441612
14325,6.597632576005093
14327,7.823554528102151
27286,6.662957267152481
13039,6.602095984644715
5345,6.485499196809698
8268,4.831622867883855
27631,6.037596750040656
14769,5.578737595978556
15744,6.363495518169933
22109,5.814811114838705
12454,7.455015606938106
16069,7.751864227162693
24120,5.786702090179883
7983,6.970981823372711
930,7.197481352385118
22726,6.173028552679549
18835,6.908531831527994
18956,5.842499528685124
3104,4.850071192547523
23303,6.2118543170823015
18665,7.658198576438351
8190,5.451037157200887
2648,7.004658192762382
17592,7.183488283274227
23365,7.009309758296
26948,4.683389768078778
11876,5.657086265197995
21162,7.444000128134745
427,7.7843296143431715
16699,7.350893758914259
15770,7.459223720176767
23613,8.601470316483116
24570,6.469984845963317
23660,5.53280585130355
12017,5.483651906551085
4481,6.052181913454947
21273,7.9379272270950585
15809,8.012988340527766
26156,7.5267961881346555
4569,4.741201434870614
19566,6.129594657686449
6723,6.428002138237209
18442,6.737411231446263
1181,9.389565373615167
3699,7.6289443818652805
25160,6.6005223955832015
23293,5.381195101846852
16862,6.369431413229972
28141,6.798255087531963
28544,5.571976199583203
6603,6.422751695264595
1949,5.867541246250602
20469,7.700961548204034
1453,5.368838968365175
15681,7.018890606876946
12243,6.8588431628069335
27083,6.276041649888494
6982,7.9988381567182945
1258,5.711631917739035
6473,5.42104721467201
14047,5.426678173663826
25507,7.678470926163001
27245,5.462052315019241
15028,5.125606991127868
4402,5.339710662159764
10254,6.030284175912366
856,6.786569390342853
20869,4.424699757924087
3835,6.854066064051544
14832,7.177535155761639
14416,6.008538271733084
28173,5.0227437534050825
2408,4.850814980791906
24727,6.14669353759215
23490,6.075480734712716
4980,6.97574290358688
28377,6.0575861581517225
15327,7.415091598515834
13651,6.868360238312631
15872,6.702928475670886
6388,5.838869849548927
19424,6.279157585071567
8737,7.608152382194357
7718,7.061395544390493
27121,6.13305961295189
12226,4.276957912589722
8073,7.5583561499930365
22840,5.98841465875307
17272,5.60614808522534
20851,6.529233497126238
18501,7.613216734198416
6863,3.8959892608375237
18157,7.6306480154793315
15548,5.162688128048753
17106,6.893675910665204
7243,6.3384237238221175
5020,7.448351928570209
17959,5.9836808561363375
10812,5.780088275936072
1788,4.949464237989554
19865,6.609480283595955
16279,6.830738228208529
3124,7.324492281014022
2888,7.828187073015455
26648,7.092612566501687
2454,7.45176677510771
26938,5.228878200689575
26974,5.530492092552446
5634,6.408266389649436
14897,7.906992035438483
18144,5.709739936488222
23282,6.035093951029589
20999,7.417099521736388
27757,6.307545803916847
4822,5.657130876467195
26044,7.1174293175697265
24844,5.986327548936473
2588,7.289127390743421
7201,6.85994081083575
4950,6.507638502281403
12159,5.973271730695173
23216,6.66089676178822
26827,7.74034717098846
17021,7.225283589480324
4083,5.5209020713149535
16825,6.052813041818196
7308,6.824497284277792
22602,7.044281796494298
22659,7.999100808486565
4526,6.869935564581583
15178,6.691658786417788
16750,6.684194280140902
17307,5.998874647709753
1006,7.518429281965819
10479,5.562758347685582
27958,6.688011061749436
18213,7.86223108009074
11386,7.524399018489572
27249,4.864779929975696
6404,6.716128943337911
25578,7.942514126427665
27314,7.187185944803492
18449,5.513554990168669
1180,6.201584567784424
10302,4.605156295583873
26804,4.715109736745841
8540,6.509812742328106
26542,7.713179569519687
20397,7.462886542381863
18468,5.613966967870617
13712,6.810044753047925
28206,6.4649123522865
13943,6.527279878272348
18276,6.868671298834184
25883,6.0605104449173135
6227,5.656785660729207
21918,6.187220662857585
15017,7.759877484200437
18407,5.313377064155619
19386,5.988911468546222
28031,7.028801068741145
24950,8.359331983363344
12168,7.37428468283631
19857,7.185902030676965
18324,4.633924387087193
12031,6.862205333131213
24177,7.093347553998784
12179,4.7230929433749855
17664,6.418472917972804
5215,6.290017400402525
20537,7.06819480622258
12198,6.953409630780735
5456,7.172469647497563
16820,5.3094136172822
15123,5.875426794381507
24410,5.549805770977345
21200,6.577771768904422
18309,7.366765628605338
