row_id,rating_num
4475,8.242079570622021
22241,6.787033207740249
3782,6.827451565419509
25034,6.398133991027627
205,7.713369726169048
18590,6.514457560767733
1825,6.570633051652237
28862,6.090881814597366
3758,6.034283002985976
29004,5.535475012173035
17773,4.548626471247862
15161,6.770301520583723
14683,5.984818936269998
11875,5.979410756640771
24247,8.102425834357813
1203,6.106966231271476
21696,4.865008580126792
16741,6.524577234330291
24362,6.619687577628426
10656,5.691498308877696
23618,5.447784186229841
14301,6.741864468872479
26200,5.249953212141023
23175,5.803433258111135
3639,6.826791759692174
28233,5.521768869841515
27057,5.561052298153542
25026,6.70941496665989
12961,5.2188437415414155
13767,7.718777997460417
26169,7.742246110097853
25838,5.741507991272188
26202,6.174110314976557
22159,7.007884787308304
4777,6.939599955411086
14632,6.615412425213728
11757,6.847522072915817
3116,6.219689049374406
6173,8.817604067475855
3723,2.7182987755776296
19493,6.931598975001239
4207,6.787512061447183
14079,6.147320334379909
7613,7.263832547532089
27313,6.659082130709035
19002,6.746646615593455
6266,4.906075686455375
7240,6.055007834588284
25435,7.097689932661828
10288,5.402921294275558
11028,7.274352227861904
6946,3.3603912459315444
16405,7.815457911778124
16181,5.9303633984098525
4158,8.781099321724025
16780,6.772761417410529
25719,5.51178994790133
15053,4.99584428230052
2644,5.991572036996056
23500,4.727580219124553
1013,6.959875565130598
11715,5.181421067491118
13768,5.198691003493842
4157,6.48402297812656
2333,5.345300275176024
28604,6.484177789216638
25316,6.969146578179105
19298,6.077960285055685
25079,6.963704731877707
8330,6.330442431444544
24317,5.898494900721412
13242,6.443756461774656
25014,6.381604930135495
567,7.539341646221405
7520,4.2332371101883695
8926,10.121472686717919
12534,6.471317807873281
21045,6.164744923122604
18722,6.249766198756055
25265,6.999642384762387
15854,5.861333055621959
28524,6.199102791083066
23717,7.432834644811199
21889,6.232941620162368
28064,5.992353281819136
28705,7.155440056742747
23416,6.641285134217312
18346,7.312515772388577
23851,7.875066711354179
28780,5.990114626031517
12118,6.417004940376807
10926,7.197795081231305
6070,7.003995119589729
2149,7.047167070660082
6098,7.808477922397745
19125,6.2839073603527025
23985,6.661323427881028
26527,5.570581797883981
4770,6.302693474966989
19567,6.929147771398816
26479,7.344380098693264
24107,7.567553818033692
9029,6.446116370278521
11022,8.90735493157564
1472,5.878304967155371
7356,5.343158219657678
12014,6.831477506573579
24849,4.899576876822616
5104,5.974887050136704
4663,7.509828328660089
25629,7.052936728783024
16195,8.535096081464417
26486,7.05036631179218
2222,5.782935862972908
12833,5.494882275641481
28879,6.178441884127182
5254,6.990218589173531
4805,7.428007645607507
23411,6.627576688449169
2733,6.690744452751488
2961,8.80376546665352
8966,5.94880528419559
25068,7.456432407170866
7403,6.378821370922351
23555,7.365785768277163
5096,4.103414969923173
10018,6.200768686445028
26173,5.39521661977412
11214,6.8496923760278285
27201,7.434644964599344
21951,6.909523425844464
1616,6.508243200797595
24284,6.377859304438981
3759,5.987836458359348
8434,6.129224583359007
7195,7.05695781352666
16238,5.479434676309886
14701,6.990729981654303
6611,7.876440484052799
6278,6.680103512686769
13108,5.831345467005987
10740,6.508343765879268
3663,6.004251892856532
28452,5.399138185077646
23436,6.813119779809734
9525,7.509065048353837
24535,7.304211118399769
12981,6.987955857501759
11251,4.952889584687199
18494,7.1049865464359785
24445,6.5934635568634
18370,6.31909694581831
1717,7.321639031087191
8488,7.03959945886872
15118,5.102327573614984
100,5.29581610823419
11912,5.398019429759729
11767,6.522359673703365
11762,5.786749842679011
27379,5.740205997421897
10486,6.8971128643056945
14239,7.175411049832524
1530,5.779553120370912
8908,4.97756157351427
20365,7.758942733879221
27727,6.174214545415735
4204,7.112665785278813
23190,7.260906809959648
11998,5.792565172552794
9404,5.953318901272979
20662,4.93624579228831
12142,8.364511801103824
16369,6.022805713575641
28203,5.987721168677887
9409,4.581535625584542
16535,8.78755540163285
12063,7.923029728982782
14847,5.191863175412003
21632,5.616617468392014
10505,5.683074610586674
21592,5.221375533744765
12160,7.667448079549186
8186,5.650596381101568
27660,6.96575789116253
22496,6.121677322292505
7879,6.4512158865187095
27354,4.385721102533157
16418,7.435373897064527
8997,5.724037594610261
16740,6.948625877359946
5287,7.231623477151881
5862,5.990461868796573
13559,6.007871593717219
16958,6.41875411588137
27076,5.872480383575146
8266,6.545923072572324
25911,6.83194201549726
23520,5.451298223049792
23898,2.552748151257514
13692,5.816475911699034
14658,6.3395364417490585
26922,7.0868795740672015
8347,7.344211435873569
20056,3.957181722231166
4741,6.647191120723239
17279,5.663498256780444
29217,7.011614547496572
25945,6.826618412305806
8767,5.229095402459308
1166,5.631752459318608
15960,6.073533219374217
14311,7.499259065391793
21810,6.609726728101587
19997,6.262833847333909
15169,5.457520077863882
25937,6.385504698374317
17725,6.019861962978332
13641,5.217622039193857
24920,7.064517450364883
21684,7.300342564207076
11512,6.231249520638604
12680,6.047114141779017
25491,7.0221785943044726
26054,6.571589361637597
20773,5.840177733864674
28332,7.556738277225498
12703,5.451298223049792
17532,6.279207630449929
2232,6.013173101989769
26348,7.146521931572695
314,6.360076440742057
20532,5.931370686390275
7344,5.249351643801753
27663,4.474108936197557
13877,7.337779462232534
936,7.4929439280004955
415,6.44065253414788
10491,6.962329451376963
2849,7.370726894962659
15176,4.948543873705649
22153,6.010042808253128
25964,6.148146473503386
24634,6.9346146485896245
9761,5.269795617063151
12657,8.375503108449884
21657,6.484207313189509
3368,5.306624762269677
6508,7.7337333938875465
8569,7.924170194352381
14306,7.609233136991199
2628,7.262535104010041
28416,6.425097765043597
814,5.0290953056643515
15886,6.913873226911357
24911,5.739441604138455
24598,5.885870221117973
6618,6.73458697089411
19417,5.841438006274296
27420,6.703053731427801
4020,6.242891344687271
15438,7.824125460326626
20147,6.572607063603087
18869,6.86036389459189
14451,5.985259553864505
20230,8.372573475249101
24443,7.299248860721246
9163,6.581731883602924
26213,6.9331358584165805
20409,6.351254326324942
22392,7.119062444551406
17782,5.886532917743004
12043,7.015672629222527
13909,4.733308281351153
10788,7.587391519583636
4955,6.09689406699259
4407,5.93638308541423
7823,7.272946097890188
4234,7.764165932532046
5060,7.174811458521188
21158,6.4098630138499235
28782,5.144919227830268
21987,8.06947892558772
2764,8.111207727881869
4756,7.199063424508708
9561,5.042797222029164
7425,3.1279261381449563
6221,6.688978418831598
17418,5.993437538496773
15445,6.050924797224912
28024,5.516373515981452
12415,6.215928932576306
6900,7.993895556661303
20066,5.904050491313542
7070,6.704882491084054
22878,8.202662344084235
28990,5.885349797569571
18950,6.40340916739607
26736,5.537694088427577
14564,6.795295606076666
25875,5.635458960481214
23975,6.457971479417804
17167,6.121887333843916
9782,5.490026255315102
21137,5.980160905517361
27115,6.698512261468868
14432,5.341314841139127
16483,4.488261600632719
15096,6.858163654835863
21935,5.651941698116239
2242,8.467975074724759
26559,7.447196091126245
16835,7.876305792292265
11371,6.750233783065726
24750,4.543414408025179
13818,6.475730399608073
14526,6.283801820858675
21613,8.014554467641506
14188,7.5744027125329145
8498,5.090170147890607
27476,6.112616768724528
23160,7.093332576086386
11804,8.103698723608037
17417,7.094716074511576
21728,6.956335050395244
8005,5.567292650212424
26567,7.331146387389364
21094,6.713594715982569
4836,6.096391701805672
7192,8.15199632434176
11706,6.8688018253243515
6319,6.423207258136156
16843,7.4285410940761265
7930,7.75871464934684
20318,7.199656672907897
7113,6.39753465283396
10112,5.152742237633532
15354,8.027565360373856
16435,8.292779925293097
28347,5.7051698612237605
25639,6.042230077728386
5954,5.610374613319856
12807,5.380888386437224
28515,5.280663886427688
673,5.561472958339082
28697,6.223495333454196
22608,5.8686906481564485
12913,6.6757006387137325
27099,6.740401545418152
5196,6.0824961327029685
21105,6.143525902631064
17963,6.927507472743542
16691,6.33431366036395
17728,6.2413869913595335
17467,7.240363718540891
4746,6.861364262344063
28848,6.103626613736846
20639,6.082654717054
26082,6.037449450955194
21209,6.675199621176994
365,6.509952605910936
13881,6.296753911605468
6754,5.372733217374194
12065,5.935613028121955
10235,5.323313052428576
25969,5.971691582390555
271,7.5988405075012215
26253,6.605115255492716
11721,6.114923934557226
18643,8.314673864119069
17341,6.420810607115211
20653,6.972495896232835
13935,6.4338012031890734
13269,6.309306165087305
15893,6.509101848376851
12935,7.854903076650024
4601,5.985702230175455
8661,6.143185898851254
20048,5.278080859343652
5101,7.316012276707947
13504,5.565377075105266
28145,5.3001862179777754
23997,4.872662811006968
9599,7.255384606858654
10517,6.105020566629526
17730,6.507979476841539
1918,6.567401624537033
22062,9.977308646347506
21153,6.898341058537718
24505,6.100294250897942
16033,5.2232614635908785
21432,7.097689932661828
9279,7.627178945262378
25012,6.706714123429998
7926,8.469658583008616
6330,5.118365987448694
23902,6.778146027797491
7286,5.873322535313712
12606,6.472610029342605
8476,6.022258470901452
12895,6.128934132220753
3984,6.880654386576498
22473,7.2826726593547795
5003,7.2592786189189304
25624,6.882849497696324
3010,5.451298223049792
13970,7.086404866670457
23163,7.054395720856314
15827,6.807926189021891
20839,6.984254575082645
11748,5.97664033135309
11582,5.385309133809224
3061,6.706924095243226
16909,5.435721090060025
11007,6.026186913144107
28283,6.174443609836395
24046,5.833496786075606
27602,6.055281422341118
13691,5.96841670339062
4110,5.443494018321215
22861,7.284569800623211
22565,6.325741057921462
10976,7.2440847507567465
579,7.684763548968479
2174,7.187913823199715
24172,6.415088157492539
13567,6.5442304519374295
9384,5.496127547352168
28448,8.073555073901172
5227,5.359190913661461
23141,7.325286983545721
16301,5.983413927189665
9179,6.079409515928379
21573,4.50461869058044
1466,6.296769426720106
2700,6.499602222671926
20826,7.476134433338889
15360,5.4754378762737455
7692,7.561004369586409
11528,4.616547336051598
8456,8.515844712151775
31,6.600216835411714
24266,5.101722673997373
28244,6.717229967170482
1064,7.3364902009036825
18746,5.559992397542064
18143,5.097640380915467
23569,6.509862668042544
26365,7.968896653756855
26945,6.233657224446743
7509,8.188686283767154
17835,6.924235543906772
10458,7.28069337552597
13586,6.106691872180436
24175,7.1896314477378604
4502,6.290512403335642
23691,6.955906303035519
14366,7.119321385080903
23219,5.6547838144533955
29161,4.579308118677902
4559,5.770814589817716
16501,6.889134327323865
16267,5.107109583724611
26379,6.327492509868939
6160,6.251508270454551
15917,6.582793891801752
11074,6.136087916837152
15269,6.929639207507745
8328,5.396056786587983
19180,6.60089862869462
13645,6.442284405824633
14187,7.599291158273435
26049,6.059631336769728
16243,6.824842777175954
18781,10.379947546517123
18062,5.285031317903674
8920,5.508994162494556
4394,6.201359992435776
3623,6.862268306771681
27217,7.550432614538287
7245,6.228349515130765
17653,7.078417942604157
19505,7.572991996553923
28267,4.9819323970220095
5486,7.214058673649537
28302,5.596932826977434
17755,7.434847252926612
392,7.441384109239425
5577,7.398266705236899
24160,7.851953237544261
4655,8.169906889841698
14357,5.366306867048552
13466,5.13052336428737
19673,6.781330147499213
24000,7.977068445875747
7521,4.292729087901628
27143,6.535965918182158
3982,7.552389054828002
8459,7.8430692912668585
26842,5.659256473993291
20012,6.972936613648178
23940,7.570600395269371
8215,8.57042204798745
29109,4.87518787569863
25557,6.781040843559083
12880,6.857502229920052
1104,7.725582422854129
11655,5.670770147982327
21678,5.9326249917477085
2478,3.908238125185358
12158,6.448476020893571
20353,6.785126433232859
2040,3.941533984369599
23686,6.8931532223169105
12438,7.307302266539449
11754,7.856354255268818
2171,5.758899170737519
26336,5.625132960246046
26282,8.491197073783223
27859,7.6209498037284105
5690,6.379264358952432
21967,6.387040349229565
2320,6.28121954825389
13608,7.08982330209762
22264,6.2809891810005265
17008,6.32648153397193
28353,6.584890321282952
10265,9.474442367579481
14438,6.813434369334836
26674,6.77976626797686
21479,7.388324876431397
22347,6.0987460770313096
27212,7.112598505495694
16317,7.334175992398397
563,8.07800804879275
27595,6.93979360253342
8956,7.7879276322688265
7343,5.04751553721513
3013,5.325212008213549
1590,6.254961294250304
28197,6.057196761956223
11950,6.09812383918685
3645,7.757516361152786
21195,3.587946943504531
5733,7.357790586870267
21954,8.150564843537758
6542,6.287217133915302
3938,7.979616193908069
26601,6.310135322747327
14113,7.039884579244396
8466,6.814073189573828
20246,5.709103426444265
28205,4.26693486520248
28465,7.124206300650095
29199,6.493146720281307
13837,6.216443296715594
28905,6.505087400387051
1383,6.357243720156325
2546,6.080554920092336
26984,6.654619667015692
1569,5.993931132352033
17771,6.152304068810899
13494,5.097461111659743
26005,6.318117227538039
26734,5.814556370833815
19005,6.780722345055164
20585,5.766871250231408
24162,5.64687563524248
23549,6.056079879578737
7065,6.044133096368787
26118,5.872178554968264
8258,6.793873889828658
13600,8.271505555197916
14737,6.342025596627459
14516,5.772305742709626
28534,5.5786778235550685
7994,7.980704695322539
6999,5.542387797917027
26797,7.184172389381085
23911,5.719193895488398
16450,6.589987766918306
4728,6.825129053286104
7497,6.161311683396242
7375,6.4036159561441215
4080,7.52737217717207
11996,4.533328025498768
11068,6.076703772344894
28912,6.805774374059491
7145,5.078044033737271
6363,7.103710213875511
5427,6.325284579223894
1375,4.761562173066971
7152,6.2910928976581815
24856,6.742378213211753
17430,7.669563119763155
629,6.851307638604067
6327,9.059448615672384
5972,6.958059010478052
27577,7.171433739141801
26584,6.630896117924157
3000,6.385706954006857
28019,7.3316485698380305
14169,7.693012753946973
13255,7.685415558600218
8159,4.655976004887761
22216,6.387327131939451
25830,5.985077151795548
7441,7.151504464662864
2673,5.133654299600152
11842,5.367542585433596
6661,7.13827944253084
12035,5.72450745400687
26093,6.647165494227681
15650,7.652254916200321
26546,6.65342698429128
5236,3.906158602608312
17540,5.7266566470997855
15210,7.80871280936933
2533,5.681357391570164
16523,6.954103777607681
22225,6.280964269489989
6335,6.281841113691958
19545,6.706210218755432
19773,6.588417437880162
23552,6.529335217971261
16031,6.622121105483759
5746,6.545507973417076
21936,7.108227992763732
14372,6.861589137538099
14312,6.4506829079920776
5128,5.34035207118226
16900,7.118581846786862
17066,6.085786431834195
19022,6.5174541531940084
6255,8.773162528793279
14805,6.22503640944364
19764,5.365386758001684
1257,7.531538758131954
27405,8.68812913001668
24821,8.255420614801182
20886,6.562609209152839
1815,2.6344052007134606
6086,6.58831490891177
12375,5.069206807334101
4172,6.46301469145103
14517,5.713188499082979
15761,5.734080270870087
2615,3.0682399048003153
1507,4.830439473441808
12361,7.9238387433928805
28021,6.2000285448844945
18824,6.781508237098415
27402,6.365079200077365
12422,6.329055127595907
27734,6.669081900946174
10398,7.113886548211098
118,5.6738362872981565
2458,5.479849920438243
5532,5.782738963042677
11840,8.478653389610209
26062,5.318829291941816
6229,6.662896734556691
17589,6.448781371614531
27372,5.4573174443125065
1777,3.9519579648410277
18337,7.251619677820418
20288,5.952501176024652
18194,6.289108071790034
19008,5.963784610329334
12082,6.391321789919982
21486,6.0939370775892145
13467,4.843295199763111
26150,6.399368390410479
2395,5.87041003855729
27502,6.967055138350062
29012,5.828779007905794
16348,6.596287796810499
148,6.986651535825648
27791,5.529596782880446
26712,6.28823130971718
9219,8.182351695316605
13181,7.240341834276048
2071,5.946844250430951
5449,6.862235443640952
15756,5.211938841153038
15485,6.188476734610064
10670,7.550373462952412
26914,5.91612805654432
8783,5.940283669499287
11019,7.891689210927303
26495,7.101351247181774
16167,6.35492362111418
19253,8.267579479758862
12564,4.880857029612212
16485,6.021485737566015
19947,6.043944095088864
12409,7.268728607064922
16513,5.899176708912174
1943,7.526164812705191
24021,5.739866384858805
28756,6.792401130310088
5470,6.117898741128137
10882,7.15417465239078
2035,6.3306387757616065
382,6.5956572734726935
1109,5.212864586775711
21228,6.906224182627406
20419,6.474826057331156
20060,6.525627576563002
3638,6.0475791255868705
11678,5.927867169132838
18907,6.593277861786978
7957,4.089824070386702
4745,7.270656119243425
2674,5.822788565689008
14129,7.44029404321484
5663,6.799541355038522
22066,7.313291449488679
26075,7.608366079039585
17962,6.440153463002311
683,7.151448487886936
10564,7.198136386846093
8888,6.384640393855294
24128,6.548277505990585
26979,5.627303973283605
14258,6.767070853152447
1904,6.775115261132652
24260,6.86336145689007
12852,7.238364887239487
12484,7.27952309087943
20738,5.470176455285913
23271,5.5838796065352545
26820,5.800645736935719
10609,6.2594626000310924
17180,8.473424123460592
13928,6.580678268141898
13621,5.820969156206736
21703,7.578433924424242
3349,7.727948962580238
22988,6.641802807544377
24574,5.862452074200078
21873,5.6554639727233
21650,6.6224974156871195
11339,5.884061203330843
24759,6.174770843018967
20161,6.0189907614358775
21802,6.701787773769026
13753,7.010376641121264
25458,4.946511017325238
907,7.363995640010708
3815,5.973167421057894
19886,5.405447766530061
5214,5.4434780456105685
24770,5.079834594083074
19705,8.150531186653183
19244,7.125616975757858
15636,7.622053118592093
25984,7.37667624389091
18250,7.662542557168847
24137,6.914840199393405
28325,6.611704619651323
6654,7.742483805328951
19463,5.954769829631017
13180,6.779007446992425
23306,6.822204017632557
3360,8.163964813699518
13959,6.306149612485703
12910,6.595814978749603
20709,6.672614159621088
15076,6.251083954250002
21888,7.10841133257942
13250,6.419247801118039
4497,5.255041365556228
1401,4.467866921238682
17226,5.679428931059814
5595,6.594899804679873
6329,6.083164197325226
6887,7.393784702738102
10943,5.558492298632279
7603,6.2120400373779505
20805,8.368848992166779
702,6.41855169316181
2054,6.751917252006478
28011,5.637231173944399
23633,7.1105266043204365
19525,7.119013016430555
24485,5.105062036056969
23536,5.843833516417271
2195,5.453480499105352
5444,8.986179099538212
4786,4.731361157779305
7614,5.877723112268649
12418,6.450099822917456
6565,6.574004974133527
22486,6.544037986086032
17280,8.082499166624718
1817,5.675811392405559
28822,6.15014270517481
26749,6.3557867603264135
9894,8.275834846632474
26519,6.823505084221792
29127,6.050378793855766
2124,7.36301195576369
21626,6.697520360236919
24835,7.4443153372815845
10028,6.857914841167822
14506,6.946310907120176
14272,2.3872467740820755
18110,5.000985673026531
20789,6.9132110129599305
16565,4.352030705195598
4331,5.819241114109031
6026,6.157061369700655
23374,6.847208440882504
16542,6.531008782445024
7870,7.28800913024634
9815,4.599513588010781
13093,7.899466361668403
10736,4.332894166325215
17784,7.175697706286616
23551,6.7234946984296275
17840,7.8738557108677005
16116,8.675641182333681
28693,5.737528978180724
9615,5.053560851038586
25799,6.094485556413741
28762,6.923896948622034
2021,5.78589557533675
21743,6.077152703954602
21150,6.89912981512135
24795,5.493960049131069
9422,8.300589233086423
13515,6.92750034530695
15962,8.151337011882624
28226,5.552362166667436
21504,7.65955632036223
21174,6.394174365359249
29057,6.147839795848549
12511,7.081753911560482
864,5.287607646468967
28097,7.042777347422049
2661,6.159170154562315
14238,6.464447996363315
24979,6.663852384973535
27176,6.58432198752765
24898,6.546108061826251
22741,6.548318017951778
26963,4.553126315136052
925,6.540403500355192
27051,5.972049461911213
4637,7.2625716311192825
9240,6.311617223577824
17747,7.470156445104668
10659,7.175476796861129
9311,5.769136775045652
13061,6.782411878948002
20392,7.008347577436457
21831,6.3435018672080785
13802,6.258087312143363
5521,6.038687840974075
26815,6.321202409450486
15315,5.5803838003429505
23113,5.605944048005011
11495,5.5181163666513395
27668,6.126360312268957
716,4.766844317776487
11905,6.31156171087453
27951,6.904242377321098
27392,6.973245536084569
24277,6.372787147615982
13832,6.958316201399203
16891,6.055534551864031
18384,4.30072655930474
18350,7.1796636715864945
15964,6.502806832588463
15187,5.311292181487315
17645,5.504499154516466
16840,6.067959511232912
24678,6.316663849577856
5902,6.490677759586534
17438,6.998216847198735
1678,7.370509489513284
25297,7.589383961226248
22911,6.112744291079385
8787,5.85954479433344
25386,6.642182520470558
19599,6.525284268968468
19654,7.906011757697004
9574,6.314515575888369
14540,7.8976921529288715
15461,5.966491283973673
11743,5.490026255315102
24396,6.211837402492619
16065,5.760928256928751
13889,6.692195635343071
816,7.266414311840131
28602,5.5734981358665125
1571,6.418138349551404
15703,6.980300620827358
20177,6.412060911201477
9437,6.647694798447027
20628,7.087619508742031
15449,6.977211965993427
20492,6.0374054843088825
1718,5.336605135689925
19055,6.515089043807557
19995,5.3931971541388615
4563,7.968104158491479
11604,6.272002597261625
16415,5.931173183548636
20529,7.019904759149895
23112,5.834433370545107
27485,5.468972797739192
15887,8.810831559816958
25872,5.522761540217258
27516,6.876405097884386
15766,5.354508182082361
21450,5.439751954425935
14325,5.824187389967266
14327,7.8447070754116845
27286,6.882357895846441
13039,6.510801420407676
5345,6.003068127515272
8268,4.1661006231338895
27631,5.611148667008662
14769,5.588797798857093
15744,6.596570999676849
22109,5.76291054085485
12454,7.610216460947439
16069,7.620478957568339
24120,5.901420463434935
7983,6.620402291304344
930,7.039808193574824
22726,6.595785449971701
18835,7.176737208233828
18956,5.960282931074461
3104,4.3759047693222515
23303,6.178861814089737
18665,7.5805890959204705
8190,5.5117857415151565
2648,6.90781278027865
17592,7.754015251685309
23365,6.1861580001049585
26948,4.550559222913625
11876,5.639003259223015
21162,7.607289194878219
427,7.714244455522789
16699,6.841706244422413
15770,7.380492998731541
23613,8.136670103363748
24570,5.931487973815807
23660,5.426583832060729
12017,5.1747419815128195
4481,6.048687441960756
21273,7.838128317691749
15809,8.392682531477114
26156,7.289593183061292
4569,5.1641385245927305
19566,6.375119213071914
6723,5.876715987744222
18442,6.312219064419492
1181,8.968165970590864
3699,8.270247470488666
25160,5.89524257218025
23293,5.717877298421177
16862,6.285708112703471
28141,6.773726991582201
28544,5.7875151018811595
6603,6.711513766200278
1949,5.753472079489516
20469,7.771151760404741
1453,5.764829762055113
15681,6.946265619698058
12243,7.21268062109845
27083,6.200657096228821
6982,7.684753374902159
1258,5.527735195034528
6473,5.217951073175942
14047,5.949518738104719
25507,7.373318255704317
27245,5.211597334130719
15028,5.708253292176158
4402,4.744426032657923
10254,5.690913085625049
856,6.8958874461752036
20869,4.414554100816685
3835,6.242293887065009
14832,6.34647283999669
14416,5.917694999903958
28173,5.296181998584213
2408,5.167646647723388
24727,6.60310165605241
23490,6.063881564626608
4980,6.609829711406665
28377,6.49719214817482
15327,6.8454532288273375
13651,6.7974964453390125
15872,6.633429104571678
6388,6.231045012890412
19424,6.276650730171792
8737,7.95293151264566
7718,7.723017553748549
27121,6.027502638501418
12226,3.569338953445011
8073,7.500438160448529
22840,6.067796676534345
17272,6.0610104419812245
20851,6.031837120660088
18501,7.849168074707484
6863,3.795121681503905
18157,7.857567425017412
15548,5.557010385340804
17106,6.357095607127981
7243,6.390327841790599
5020,8.207786914416683
17959,6.542727483497568
10812,6.232915570669818
1788,4.843020548749546
19865,6.838172560083698
16279,6.891321786849193
3124,7.059724664239464
2888,7.693290376748743
26648,7.179641035117539
2454,7.059680813115953
26938,5.0112762318998225
26974,6.5737349500079905
5634,6.30172057277806
14897,8.024803361413639
18144,5.334353686566549
23282,5.6146877359071485
20999,7.842692473606291
27757,6.526114197412311
4822,5.946031470180091
26044,6.609073277254449
24844,6.068874987240065
2588,6.87839026337865
7201,6.802600181209366
4950,7.141399020253525
12159,5.673693640179642
23216,6.522826610258199
26827,7.313602595884475
17021,7.256266952767355
4083,5.057271142139718
16825,5.751255764243707
7308,6.615549225407275
22602,6.882934335895808
22659,8.063490259244695
4526,6.953272299757571
15178,6.386180024640745
16750,6.244857518897618
17307,6.278352097500969
1006,7.22988898373001
10479,5.841181412029334
27958,7.3296711340543546
18213,8.195521549760482
11386,7.466806243634324
27249,5.80406667790241
6404,7.1954585796780055
25578,8.311242793697819
27314,7.690658376682721
18449,6.052734457495117
1180,6.247051754911839
10302,4.649729871399909
26804,4.532331683989112
8540,6.542234288137657
26542,7.785588428189546
20397,7.028300303597761
18468,6.236093720936432
13712,6.426197108727956
28206,6.238030236640579
13943,7.142740304449534
18276,7.293607945785359
25883,5.29453941999715
6227,5.840410202289739
21918,6.227605304343913
15017,8.00978617805988
18407,5.282804876376018
19386,6.399568313929204
28031,6.621036833541068
24950,8.231241871922457
12168,7.082709509119054
19857,7.27278339273926
18324,4.18966581514666
12031,6.2145533786496765
24177,6.988104843845236
12179,5.1005740782382185
17664,7.0856433839677155
5215,6.208051850524054
20537,6.954652695235226
12198,6.76849733605558
5456,7.377098414262117
16820,5.6201627212306455
15123,6.4951876107407065
24410,5.15792809133576
21200,6.101912783458384
18309,6.621723412491395
29128,5.652353953387858
24739,7.417172119463433
6522,6.917565799067822
