row_id,rating_num
5862,5.0337672532809465
13559,5.115261335436835
16958,7.574367336663924
27076,5.481722667233297
8266,6.788965583557724
25911,6.647306747101386
23520,5.212723148991104
23898,2.8897907186252483
13692,5.62234312609186
14658,6.76152955219365
26922,7.028033539212492
8347,7.197068187216174
20056,3.591554052397805
4741,6.372987636492207
17279,5.420564419328081
29217,6.959733874569919
25945,6.471670184781321
8767,5.195288937393385
1166,5.851558046277961
15960,4.766820157565967
14311,7.405797013203186
21810,6.73856451671798
19997,5.661864720860572
15169,5.5711355627167825
25937,6.291420582179267
17725,5.508234654974696
13641,5.5901734543510795
24920,6.631275177070409
21684,7.178865318555262
11512,5.697528132084546
12680,5.7832597785215
25491,7.038312457628716
26054,7.0689161630551265
20773,6.133671451565767
28332,7.761768940742969
12703,5.168356784958819
17532,6.306000143436614
2232,5.788846256829482
26348,7.391211244143434
314,6.711262514648246
20532,6.531543799083703
7344,5.3967306965043695
27663,5.484202575526934
13877,7.432931841805938
936,6.3922459645097405
415,6.126687960938186
10491,7.127564518158674
2849,6.109501850303415
15176,5.217889758333394
22153,6.237483040381093
25964,5.973955858348899
24634,7.26967799274919
9761,5.164596188884868
12657,7.559537968915252
21657,6.545310009879239
3368,5.566266165234073
6508,7.256146854342672
8569,7.223427677931141
14306,7.6687354436290835
2628,7.179496701328834
28416,6.9034984306429426
814,5.293028133954771
15886,6.482087638081431
24911,5.868574596228538
24598,5.463791818242947
6618,6.650950649250473
19417,6.689304575870053
27420,6.59940754687988
4020,5.847774175528199
15438,7.821495777543979
20147,5.800138677455701
18869,6.287480501069369
14451,6.067383758054665
20230,8.905275376943424
24443,6.780726582945919
9163,7.076947388828616
26213,6.90956195074675
20409,6.575227803512659
22392,7.170197921615248
17782,6.07067300459165
12043,7.231370691289359
13909,4.794449840797555
10788,7.482368148447673
4955,6.08810799035195
4407,4.295147781549175
7823,7.671849712858234
4234,7.879169983115409
5060,7.5482208135169415
21158,5.993330965543393
28782,6.185763999760859
21987,6.681789511781747
2764,8.397973270920945
4756,7.161473622216428
9561,5.0096177688930785
7425,3.3357829301248523
6221,6.116159331924977
17418,6.5171445340071825
15445,6.205770753926763
28024,5.447130773473557
12415,5.907021781705951
6900,7.980352322553369
20066,6.916424788779684
7070,6.626359172089545
22878,8.20120811942646
28990,5.954952422770806
18950,6.440394456601861
26736,5.70824578509081
14564,6.904092310448382
25875,4.715175172306544
23975,7.258531653878933
17167,6.478910819090824
9782,5.812085590862513
21137,5.556603745141596
27115,6.474623991259121
14432,5.117600992815381
16483,4.870524380753423
15096,6.542621562638355
21935,4.934365814714859
2242,8.419205802291968
26559,6.28243756968161
16835,7.3915722560098365
11371,7.055448843110403
24750,4.791068465799962
13818,7.507013290600812
14526,6.013960193071791
21613,7.647809143303828
14188,7.872773887080989
8498,5.374380925270427
27476,5.665887151533642
23160,7.148203496076177
11804,8.10233132764313
17417,7.099659323405724
21728,6.791986224593178
8005,5.524203646718766
26567,7.21808162938694
21094,6.71187441152194
4836,6.413652891651271
7192,7.153127790171884
11706,7.5881933934736345
6319,6.9087410097675575
16843,7.7004723167244995
7930,7.003916339202702
20318,7.361769281278395
7113,6.808605738788074
10112,5.489627696062033
15354,8.337258391398322
16435,7.762752144360774
28347,5.604349713180432
25639,5.555868098017658
5954,6.037584672792579
12807,5.091461845627206
28515,5.924617647582847
673,5.93080914472008
28697,6.7103522214937605
22608,6.150386159414265
12913,6.809640061378675
27099,6.611530454536202
5196,6.141923656622683
21105,7.79818928793262
17963,6.820914806212092
16691,6.579287158451851
17728,6.29872312405464
17467,6.503700183628421
4746,6.989658296466352
28848,6.840603610563988
20639,6.5240973161308915
26082,6.019465346170645
21209,6.871275042755506
365,5.932079441899102
13881,6.286242628369374
6754,6.467001201505203
12065,5.650031810698053
10235,5.20698557188322
25969,5.482484061070635
271,7.8682961685240675
26253,6.338855464365117
11721,5.9203412032582925
18643,7.979575177963993
17341,6.805388561307688
20653,8.069302230976048
13935,6.415289077974413
13269,5.791399443961029
15893,5.774102773650795
12935,7.541158348525747
4601,6.5921236454922045
8661,6.871168618825698
20048,5.33069950985841
5101,7.289342076659038
13504,3.9760592906430308
28145,5.860811356192614
23997,5.0088491509205
9599,6.881505384421449
10517,5.269158713517831
17730,7.183532826031069
1918,6.063667866959827
22062,9.79390813373177
21153,6.142723490488782
24505,6.306593978293916
16033,5.3693528983901775
21432,6.167568722207559
9279,7.3571992619301465
25012,6.681015726312138
7926,9.016190338563417
6330,4.69881817625596
23902,7.192384343996011
7286,6.236707333227418
12606,7.196058320552958
8476,6.518888655349751
12895,6.470894253261559
3984,5.531319693526182
22473,7.68177928330278
5003,7.545339032950373
25624,6.419497727259646
3010,4.6683928214992605
13970,7.33621859289627
23163,7.7412963560227634
15827,6.84409771404558
20839,6.979548017856881
11748,5.772690230627613
11582,5.636647123849092
3061,7.019266060558543
16909,5.106995583110106
11007,5.606663085784314
28283,6.0902887473286595
24046,5.884325440490902
27602,6.0624007433254725
13691,5.397042872148618
4110,4.901354337121365
22861,7.128116511369604
22565,6.7803601596189536
10976,7.050387921256268
579,6.572108694318386
2174,6.921955886750234
24172,6.222115316891463
13567,8.201296510400262
9384,4.598310879408669
28448,7.148627125736498
5227,6.2460691117557525
23141,7.488781382552384
16301,6.949017299302303
9179,6.047114883351732
21573,4.627425847263976
1466,6.225287467705373
2700,6.223557297011482
20826,7.159711969271207
15360,5.424217395965784
7692,6.672468012319969
11528,4.057817264389175
8456,9.195455593285319
31,6.962972376986275
24266,5.192268197653001
28244,5.766845202268022
1064,7.199540251096764
18746,5.874427512810608
18143,4.760585201530772
23569,7.0244605929553465
26365,7.929951461722502
26945,4.4358065826112085
7509,8.349003875623842
17835,6.604921119200991
10458,7.3443874902922
13586,6.438268718544414
24175,7.529736660423104
4502,5.671587813616884
23691,7.292427377196057
14366,6.984966912357184
23219,5.489139790460282
29161,5.640996755419698
4559,5.81086672595133
16501,6.959334907825241
16267,4.7165174265808245
26379,6.258705783694788
6160,5.559546944472019
15917,5.99975301839831
11074,6.827298792188203
15269,6.663914675126872
8328,4.420508373890711
19180,6.851867235055547
13645,6.877310304063916
14187,6.691719757267249
26049,5.660046344978723
16243,6.673583651567874
18781,10.147669940805773
18062,5.733294435721061
8920,5.399129493804599
4394,6.598523238268119
3623,6.924516795067315
27217,7.308884854031795
7245,6.1921003931320255
17653,6.32951027759137
19505,7.518722524314147
28267,3.9632934907292525
5486,7.347384378079573
28302,5.5311798190101475
17755,7.3332193661454514
392,6.756596789912011
5577,7.3427824813092295
24160,8.061796927269079
4655,8.140460111864764
14357,4.841714896360141
13466,3.7351686138415845
19673,6.715592048141131
24000,9.189373251851855
7521,3.687229392993401
27143,6.589355313629144
3982,7.133594872822206
8459,7.0191807878213215
26842,5.526546027607054
20012,6.842873145838327
23940,7.578337648727288
8215,9.15012408914537
29109,5.363211856198928
25557,6.178188260868832
12880,6.764238867050356
1104,7.46203874260126
11655,6.853540328333277
21678,6.050729119419937
2478,3.7461977645052356
12158,6.923068676590379
20353,7.357539800614611
2040,2.786246008031265
23686,6.18606199079852
12438,7.289865959443474
11754,7.2062383613685315
2171,5.823702801051674
26336,5.635520518150805
26282,8.281928542802
27859,7.18804606040666
5690,5.8426868941165955
21967,7.095064070423469
2320,5.994467076504493
13608,6.578498150523719
22264,5.843051381717498
17008,6.416892954158106
28353,7.011217139405477
10265,9.353504450846717
14438,7.4701839866935185
26674,6.461450437406869
21479,6.543660249621486
22347,5.583061763478361
27212,7.4930150383175045
16317,7.62987615464631
563,8.642036841201802
27595,7.524550022375188
8956,7.508070818935921
7343,5.435031261227035
3013,5.959703002231032
1590,5.935048092951722
28197,5.89816753978781
11950,5.857042351431587
3645,7.777411330975065
21195,4.394808913238876
5733,7.015886907998486
21954,7.375932413841066
6542,5.851624837895061
3938,6.796238665179908
26601,6.3021481124717225
14113,6.854487615821277
8466,6.783704741615194
20246,5.510377358028231
28205,4.230744549576942
28465,6.899350427902683
29199,7.433474865326132
13837,6.105587292389898
28905,7.114287829103957
1383,6.283748232812214
2546,5.532232980839314
26984,6.951697385018753
1569,6.754846292862783
17771,6.269259721576568
13494,4.17540507374894
26005,5.896675040603858
26734,6.038345788826873
19005,6.768793775850906
20585,5.557579879931289
24162,5.387148327578834
23549,6.556917315362231
7065,5.719359718964967
26118,5.440146271937874
8258,6.818698687034786
13600,7.267597593305179
14737,6.713847282157624
14516,6.5172299049882305
28534,6.231643724560631
7994,7.977280532940566
6999,4.450049057054636
26797,7.041511003361928
23911,5.329500184405732
16450,6.8594204516282336
4728,6.695574434560235
7497,6.345970377116552
7375,6.7833726691909195
4080,6.470747723460441
11996,4.349856163567709
11068,6.029607968546756
28912,6.789311187761992
7145,4.476654554458751
6363,6.254416035577076
5427,6.297376357713873
1375,3.3205755799311665
7152,6.075974263800281
24856,6.341698354083524
17430,8.145029956682611
629,7.273439424151638
6327,7.935036296294545
5972,6.817168292321472
27577,7.136962100350312
26584,5.889725100738586
3000,6.790876447243775
28019,7.003107346970121
14169,6.897599963939651
13255,7.432854993804219
8159,4.914189879376081
22216,6.8307305042792965
25830,6.1236854833317995
7441,6.677599712996989
2673,5.696633855174748
11842,3.570412428320788
6661,6.883667420297406
12035,5.208665425057511
26093,6.545964710940289
15650,7.526767196360826
26546,6.662739368998053
5236,3.052922427898003
17540,5.541017235571441
15210,7.842377242810416
2533,5.459015077109922
16523,6.915809633471362
22225,6.009575018161536
6335,5.598486145682931
19545,7.031394209332648
19773,6.136000510965674
23552,6.673022742947192
16031,5.34234146947926
5746,6.623818806533218
21936,6.426676176262038
14372,6.747940156381833
14312,7.56366849852865
5128,5.2018041726039606
16900,6.957414372344594
17066,6.0363229269748055
19022,6.1142852965970045
6255,8.236839156182214
14805,6.492168057877634
19764,5.771937537508388
1257,8.047477261241333
27405,8.6716904069921
24821,7.746755862710013
20886,6.181178906298225
1815,2.4769984434435868
6086,6.598415988176766
12375,5.0907525539200975
4172,5.1293660537247066
14517,5.730297419484109
15761,6.436392227154258
2615,4.289939787547978
1507,4.354469431866098
12361,7.681518626212657
28021,6.022792618361606
18824,6.922571599086741
27402,6.372555899423833
12422,6.640085084010612
27734,6.910615591758618
10398,7.079947054248194
118,5.602674099026808
2458,5.200231940525615
5532,5.206270993167197
11840,8.857967070773068
26062,5.308121226796942
6229,6.645413595842523
17589,6.595218301267149
27372,5.28237470866535
1777,4.6037538927217145
18337,7.9910189999021926
20288,5.687499138554034
18194,6.563969936333189
19008,5.820826840111707
12082,6.951321560282391
21486,5.944831043093823
13467,3.7286262441344666
26150,6.632899046929961
2395,5.699537532050006
27502,7.2125754658244
29012,5.938033854727213
16348,7.885493008615282
148,6.910674935163364
27791,5.703686086136018
26712,6.3693841445642025
9219,8.28162480615684
13181,6.694809150177623
2071,6.215868481990097
5449,7.251648614086943
15756,5.629847157977188
15485,6.4040916588880075
10670,7.497867835774401
26914,6.071894636444526
8783,6.942176416490734
11019,7.996596240980935
26495,7.456589273021739
16167,6.214549507363589
19253,8.125022816379449
12564,4.80645771162932
16485,6.389423493746653
19947,5.598712917838982
12409,7.898889697720605
16513,6.147788669821408
1943,7.596577175304685
24021,6.510683685772649
28756,6.235656935037087
5470,5.927664684010521
10882,8.305748979116991
2035,5.992335980654628
382,4.977842583744665
1109,4.154264674529077
21228,7.117367143432517
20419,6.316088838429062
20060,7.898686577339999
3638,5.747457059016715
11678,6.607235706323805
18907,6.406229353909979
7957,3.6028003327830955
4745,7.6200063093806305
2674,6.081993698604566
14129,7.79965967193541
5663,6.494631286520605
22066,6.549052249354008
26075,7.151617254276092
17962,6.023773071834686
683,7.2365141018412755
10564,7.496382340608173
8888,6.586676268331923
24128,6.070241671660314
26979,5.960484890742055
14258,6.284860538362729
1904,7.253964027498904
24260,6.146134346290121
12852,7.432383983729279
12484,7.459530040655686
20738,5.66974751892188
23271,5.99845560414695
26820,5.839275932698214
10609,5.739062510193847
17180,7.9394789913079
13928,6.22981892381272
13621,5.589814755342858
21703,7.459251807897274
3349,7.804280398853099
22988,6.081809192749933
24574,5.765379452187158
21873,5.428112935602784
21650,7.130910821206995
11339,6.2287888766940664
24759,6.297419090940482
20161,6.558557803692239
21802,5.839538496755664
13753,7.7553322968184615
25458,4.7452872123020535
907,9.315677536475166
3815,6.146607822840999
19886,5.811006872469122
5214,6.107007265078398
24770,4.717299974178775
19705,7.748172426943945
19244,6.3754756884695984
15636,7.524284375270644
25984,7.655359951459756
18250,7.897906548232723
24137,7.2618002518237175
28325,6.082382418311644
6654,6.803492061733186
19463,5.976806770463592
13180,6.416428647346711
23306,5.6293030058839975
3360,7.553904955229714
13959,6.351315987993219
12910,6.438230619327842
20709,6.600816846221587
15076,6.622193191916278
21888,6.337767869165099
13250,6.364543595352508
4497,5.376094202551124
1401,4.077059242193077
17226,5.168556755496937
5595,5.549834875055663
6329,5.831463584983978
6887,7.304239338697095
10943,5.839965892134287
7603,6.346720392073327
20805,7.3009972835172645
702,5.842572070278957
2054,7.557485766813121
28011,5.18270780759957
23633,7.22291572510797
19525,7.165367856265129
24485,5.1170458689931575
23536,6.387002267384927
2195,4.980452338789726
5444,8.593029139498169
4786,4.757313242629355
7614,6.206916479019741
12418,5.9007330437402015
6565,6.836969338584891
22486,6.2099602872324295
17280,8.2205949587453
1817,5.489459865123916
28822,5.216064890085684
26749,6.447619570936794
9894,7.361514278890593
26519,6.49279084648442
29127,5.631158245716643
2124,7.3233579296411575
21626,6.710616428579448
24835,7.2174154362023595
10028,7.068392387937943
14506,7.392643848882968
14272,2.482917126049311
18110,3.5322506961328077
20789,6.721707434893144
16565,3.6594626171999862
4331,6.222723175880214
6026,6.029094962930965
23374,6.444368064883306
16542,6.741116574352558
7870,6.50057282585445
9815,4.7941178813979075
13093,7.766382255060411
10736,3.7150495033364246
17784,7.713146101828557
23551,5.514487864508045
17840,8.286092765706881
16116,7.7678545771176415
28693,5.579546649385619
9615,5.558274910549258
25799,5.9925493323061065
28762,8.118878028549755
2021,6.026731425233464
21743,6.013213651817463
21150,6.250843538681639
24795,6.138803082782143
9422,7.019411281731819
13515,7.559178424942813
15962,7.773912179280708
28226,5.2298111358044315
21504,7.659808425605073
21174,6.5797619593344585
29057,6.969841844441192
12511,7.280634853857247
864,5.318481180450691
28097,6.799987507763866
2661,6.104697101363856
14238,6.926844829024377
24979,6.947667530331668
27176,6.6329291246694115
24898,7.105310394440143
22741,6.69832469222856
26963,4.249412233505262
925,6.856301433804713
27051,5.98662363709081
4637,6.734447518588812
9240,6.439704547570891
17747,7.556055695612772
10659,7.524537851551607
9311,6.1214473586875675
13061,7.232492540955799
20392,6.762264984284241
21831,6.385222323311645
13802,5.1459636951504875
5521,6.2529227689313585
26815,7.268567882636063
15315,5.143605798230416
23113,6.419261946354101
11495,4.957401095958843
27668,6.036866606610154
716,4.811265496916725
11905,6.458952345734007
27951,7.52094987194729
27392,6.6762736998674335
24277,6.448075533624434
13832,7.2907324249689305
16891,5.376157539810347
18384,4.4894174909284486
18350,7.286165657589825
15964,6.138814127330946
15187,4.685310640446124
17645,5.727224062297494
16840,6.5105502395019474
24678,6.685646181187204
5902,6.432222712725842
17438,6.5792768616248445
1678,8.125058164786784
25297,7.919667955368123
22911,5.658049270362198
8787,6.1686774587297535
25386,6.214632088807907
19599,5.96076483366279
19654,8.667622741211709
9574,5.881757067000185
14540,7.395459547978862
15461,5.308170266856346
11743,5.8290920450144945
24396,6.1386139604061505
16065,5.432709395969285
13889,7.508152450985743
816,7.678841116363494
28602,6.387201669391161
1571,7.047008269554028
15703,5.9169479347948615
20177,6.386570436337479
9437,5.905598963306917
20628,6.555182253121335
15449,5.5138885128605954
20492,7.3431932497744175
1718,5.654743752763287
19055,5.66687901401239
19995,4.627115467501812
4563,8.07808921630177
11604,5.733767640405916
16415,6.042089322264761
20529,7.167700636432583
23112,6.326325730165511
27485,4.437658778668356
15887,7.945193454106678
25872,6.0400378505826655
27516,7.068016123001565
15766,5.672764249641481
21450,5.781103820893364
14325,7.206657220740612
14327,8.264879777460326
27286,6.2882860139154575
13039,7.02673510774799
5345,6.80546978336426
8268,3.4173833644863723
27631,5.473580696144371
14769,6.011982882268907
15744,6.072340236125234
22109,6.132081130304479
12454,6.58886365933049
16069,7.582651554954783
24120,5.7086901513338315
7983,6.7682027781696394
930,7.133391221628201
22726,6.362789534242048
18835,6.481532819792662
18956,5.9322907269565714
3104,3.91920044697286
23303,6.35377179028033
18665,7.683630850574559
8190,5.9027607329267715
2648,6.505690559173282
17592,7.802716043929208
23365,6.785123199084744
26948,5.211563876216535
11876,6.172692413094727
21162,7.229461369812543
427,7.953122204009042
16699,6.999174389217136
15770,7.78853102502962
23613,8.07818577825579
24570,6.420121037096822
23660,4.83372612421204
12017,5.337761820664737
4481,5.544281588633067
21273,8.539627586084682
15809,7.830320477372566
26156,7.418750651679538
4569,5.033250433530129
19566,6.00766725174467
6723,5.804306706869516
18442,6.694850120715216
1181,9.03013740990374
3699,7.660904659138737
25160,6.305024735281424
23293,5.447221424173964
16862,6.287588123230058
28141,7.2257413230275445
28544,5.577948238600709
6603,6.483304842513334
1949,5.658631702571984
20469,7.476305713268727
1453,5.310464799823421
15681,6.8660482012745945
12243,7.356957013931861
27083,6.529938399308443
6982,7.916605263091886
1258,5.9874363292767185
6473,5.684030756374931
14047,4.716921170780337
25507,6.725145955254109
27245,5.067581102308252
15028,4.825282964985243
4402,4.904812676272683
10254,6.0189169838435985
856,7.328784134993006
20869,5.426242207006949
3835,6.2780588662592045
14832,6.947068384758252
14416,6.396287055663047
28173,5.133535431603198
2408,5.140552043773933
24727,6.690443642429925
23490,5.903062477928669
4980,7.035319773349493
28377,6.662961654941464
15327,7.182743289341896
13651,5.952417019134915
15872,6.259909434561903
6388,5.73692700916846
19424,6.021282496224101
8737,7.565912181096524
7718,7.974856090913681
27121,6.199980989321084
12226,4.398725268210965
8073,7.081102521121349
22840,6.759623477446829
17272,6.279727507792699
20851,6.604253313440595
18501,7.892777068041886
6863,3.1014985512490902
18157,7.8647854588130075
15548,4.872777136924808
17106,6.462013817058631
7243,7.1406632590463595
5020,7.131617275516112
17959,6.855175106242274
10812,6.123325243087974
1788,5.2547279644432585
19865,6.485505735666114
16279,7.8005423643286145
3124,7.328409817425026
2888,8.24632339452752
26648,7.494576324635198
2454,7.558460151437285
26938,5.2718216588469105
26974,5.624881391569995
5634,7.397959369494798
14897,7.67724396593191
18144,5.143287567681466
23282,5.1312943261538795
20999,8.159267329625022
27757,5.846915737214538
4822,5.08588783868387
26044,7.277102660057044
24844,6.307738957834547
2588,7.2435536347539635
7201,6.812981126345866
4950,7.205279994172276
12159,5.787854081798369
23216,6.846621318868067
26827,7.554553965233324
17021,6.88306761391057
4083,5.731518810546833
16825,5.6312958983191646
7308,6.794323559198434
22602,6.585161647452069
22659,8.235674970068713
4526,7.548512542441004
15178,6.015703704018902
16750,6.2701674019416584
17307,6.2027990703546925
1006,8.01315721177563
10479,4.8958906310925085
27958,6.743986369540222
18213,8.470446601651913
11386,7.116075008491855
27249,4.981399085686163
6404,7.080372440617766
25578,8.02124248980195
27314,7.572263549444211
18449,5.549158489980931
1180,6.762489394434505
10302,4.753271884866527
26804,5.02516606136412
8540,6.164344842845165
26542,7.003111860987278
20397,6.853487191528486
18468,5.913337233773968
13712,6.816683427398502
28206,6.117247904527822
13943,6.757375280112732
18276,6.893669071734471
25883,6.382846204604747
6227,6.995916124104739
21918,5.434660567060473
15017,7.732225902363895
18407,5.27220971571791
19386,6.363616496930217
28031,6.884273805528478
24950,8.230237924904955
12168,7.409045171049319
19857,6.91000242462189
18324,4.719633503907401
12031,7.181442475509756
24177,7.076288292515228
12179,5.005740833948291
17664,7.344602907772764
5215,6.322113557676389
20537,7.505539223492535
12198,7.449356855508204
5456,7.504438093516971
16820,5.960915608941625
15123,5.80988736620827
24410,4.521151724698974
21200,6.414964002400827
