row_id,rating_num
28538,6.222562762409307
24875,4.75393917067488
11587,7.653084297351823
21775,4.377150067843409
2299,6.894040314478801
7789,6.896198557820557
19451,4.385988476677583
12791,7.217680348397399
18833,7.247055021941788
10807,5.6370889593769045
16688,7.128489429952096
28470,6.935620430696389
28049,6.544843140237777
25209,6.544137721906566
4283,3.9965200807732133
7091,6.083037566960743
26829,5.9693790635909485
17428,4.623662246817401
27396,6.821824496980364
24624,5.164357331999995
28772,6.068118581213687
9389,5.559914732508412
29088,6.49608523964308
5090,6.759373235903354
16059,7.377769090237241
7680,5.941491875298735
19217,6.322774740633024
4277,5.727150344016532
6140,6.185559830815051
6797,6.4110848828484555
25655,7.546521732662518
4257,6.3390470829359895
11931,7.437483369732602
25268,8.398889230402482
9695,4.467214259207834
27086,7.155832241152233
17772,6.4089766798269014
28045,6.825872563010703
20788,7.424914481150617
22520,5.040774564262546
5351,7.037898087132322
20320,6.1766287985825095
2611,7.5561050213165135
29198,5.034585903896565
14716,5.829826684471175
27235,6.786534700641477
20929,6.607183201766115
27307,5.567704384432764
13659,4.930361034762646
29197,8.080067405547085
28730,6.283216261342526
13701,7.093509501120514
26933,6.279182142734977
5976,8.070858917283942
27435,5.47350307235374
870,5.104976753569849
3183,6.800515947997651
10497,5.831293168588935
20692,6.11932256450816
24687,6.559999660472445
11217,6.499286763661073
25124,6.523846404233581
4475,7.7886695911511
22241,6.860906840571384
3782,6.662294493900164
25034,5.729322175342687
205,7.8120138523776195
18590,6.020408405637832
1825,5.969616334751296
28862,6.315746750330517
3758,5.553186979594567
29004,5.251069273201504
17773,4.64980105032843
15161,7.177293453761014
14683,6.495826498577459
11875,6.0152433527285805
24247,8.50608423601606
1203,6.8018250002771765
21696,4.113030472796716
16741,6.587162273571593
24362,6.423550938851107
10656,5.6305955902955365
23618,5.282643579838753
14301,6.53410502916276
26200,5.516322470061833
23175,6.113706871677616
3639,6.247085933389749
28233,5.4827632640764214
27057,5.985165600002306
25026,6.766736348901716
12961,4.880343268176348
13767,8.090126415693753
26169,7.547006311396283
25838,6.176502693252501
26202,6.273711310487367
22159,6.724322798567685
4777,6.442405487716394
14632,6.601687382960399
11757,7.2992388850995695
3116,6.496091296039344
6173,8.138855076363177
3723,2.1945876554918335
19493,6.421903150728549
4207,6.9063699786962935
14079,5.998521754240228
7613,6.630245658049738
27313,6.568458310351884
19002,6.157708203718609
6266,4.988240389128157
7240,5.758678218117402
25435,6.497532467290802
10288,5.554644238212585
11028,7.206695037954123
6946,3.9825581913032355
16405,7.811231578673633
16181,5.2906921445391175
4158,9.177647887549226
16780,7.102193697036181
25719,6.186311799402901
15053,5.275376779177943
2644,6.26438626625092
23500,4.6187077683105295
1013,6.683034358771216
11715,5.5182546405090545
13768,4.796738462968505
4157,6.455729004133127
2333,5.428674386261344
28604,6.624395916727302
25316,7.200488228171223
19298,5.967267764272664
25079,7.29904821245434
8330,7.050366508326078
24317,6.320889308719519
13242,6.16610350677965
25014,6.131236312488188
567,7.09483435709505
7520,3.444941561224491
8926,10.538811179492095
12534,6.37184400781205
21045,6.02575517789151
18722,7.0445046454584315
25265,6.8916840426469514
15854,5.253593148265234
28524,6.027183822109189
23717,7.657330497618322
21889,5.867767436681645
28064,6.075300581971024
28705,7.747672891019102
23416,7.076253445739669
18346,7.168074626462706
23851,7.936051860344312
28780,5.585972785513364
12118,6.551793302231283
10926,7.625584151603894
6070,6.540310686348548
2149,6.461427095735609
6098,7.748862936250545
19125,6.087693093020965
23985,6.5257144155325335
26527,5.834912940581118
4770,6.332577989188901
19567,7.361567282999899
26479,6.785407324952578
24107,8.059183849360002
9029,5.916987447406462
11022,8.936412114481081
1472,5.507654677218599
7356,5.54741184216192
12014,6.5912939732489235
24849,4.5398577976752605
5104,5.885062707883647
4663,6.717466957836004
25629,6.646602725853284
16195,8.625814798123873
26486,7.2270570022865686
2222,6.083819047843081
12833,5.4252488352971175
28879,6.364783213201896
5254,7.06100565947707
4805,7.463792860342627
23411,5.795086957237186
2733,6.747056355812075
2961,8.489025227320136
8966,6.217952339270782
25068,7.5402690565384916
7403,6.511304290214214
23555,7.257179183747112
5096,4.195735491261126
10018,6.446445114575459
26173,4.910036832235086
11214,6.8301011913244505
27201,7.457988385488875
21951,6.6207176295896835
1616,6.045294767538964
24284,6.59253555375369
3759,5.337659420681039
8434,5.834836638434967
7195,7.109775691296608
16238,5.147267552621539
14701,6.986464643334834
6611,7.239501675148679
6278,6.959687166970974
13108,6.627073751467892
10740,6.820748718609123
3663,6.482648572848353
28452,5.044236897169295
23436,7.173311432883342
9525,7.673383284431122
24535,6.973220557586245
12981,7.341112428515593
11251,5.532808054258891
18494,6.836392071369315
24445,6.361680321962394
18370,6.235687264798843
1717,7.043009893343812
8488,6.9175566992812625
15118,5.917011589473996
100,5.52746813350183
11912,5.495895023987549
11767,6.308858585694686
11762,4.833276841698888
27379,5.96124160216562
10486,6.404187240047028
14239,6.501594866846699
1530,5.669500190956723
8908,4.76302138094451
20365,7.290894093783694
27727,6.725141749980258
4204,6.39017697826421
23190,7.051212839984985
11998,6.1756434906907405
9404,5.421627523296165
20662,4.860310074248826
12142,8.80667596456629
16369,5.9179075990858205
28203,5.98012833860936
9409,4.687283290620434
16535,8.480147465738685
12063,7.136611874827576
14847,5.749636904944626
21632,5.694986027012221
10505,4.971427595365904
21592,5.42708220214668
12160,6.3656631692690615
8186,5.856259761190647
27660,6.351955968275573
22496,6.057300005233089
7879,6.2596627183451234
27354,4.534120861784418
16418,7.959117146135496
8997,5.935794541628729
16740,7.4466247649299095
5287,8.035315421913861
5862,4.87892015888933
13559,5.340654928382055
16958,7.167501695505675
27076,5.525807027696988
8266,6.723722048255116
25911,6.538036243296188
23520,5.372195431886807
23898,2.5340179723343867
13692,5.5060808214790535
14658,6.592609974592014
26922,7.145190791260026
8347,7.097203061961578
20056,3.586318655789036
4741,6.400137795718066
17279,5.177603051095398
29217,6.765375043955669
25945,6.492575433264656
8767,5.019127577704404
1166,5.597633817457191
15960,4.659319691135529
14311,7.515245988203558
21810,6.695326763892096
19997,5.6702350290524235
15169,5.35794844278025
25937,6.172795977160534
17725,5.661825510951289
13641,5.330348505687921
24920,6.853610793138324
21684,7.330780363577842
11512,5.589573066792791
12680,5.951473801613837
25491,7.147416887964334
26054,6.750657243641634
20773,6.070694589503723
28332,7.947065171067349
12703,5.325150330266394
17532,6.145834248920824
2232,5.696731813060885
26348,7.390579725651101
314,6.416360672018809
20532,6.296883850116552
7344,5.381671366656535
27663,5.172738612190031
13877,6.981463114376849
936,6.930773205030819
415,6.26542253774667
10491,6.9437568504550455
2849,6.206832380231815
15176,5.058524343932673
22153,6.398618308837082
25964,5.905632721687423
24634,7.144215526959389
9761,5.0563497762830565
12657,7.7630278339294545
21657,6.264292729649002
3368,5.611441742642021
6508,7.446982985053145
8569,7.5384086844997285
14306,7.805142389477918
2628,7.509316372198004
28416,6.686626527740972
814,5.264948273997196
15886,6.481163516361647
24911,5.586750073981542
24598,5.661977700391477
6618,6.682257779903437
19417,6.655878027275869
27420,6.780673855227247
4020,5.892981911557958
15438,7.913353743199526
20147,6.03412472085112
18869,6.7759714693889235
14451,5.957800740721781
20230,8.82017736507637
24443,6.825345846170961
9163,6.81958104791448
26213,6.910932055703569
20409,6.494406944635035
22392,7.055728794904096
17782,6.066041950960167
12043,7.044688507473605
13909,4.877401170461722
10788,7.710181510700711
4955,6.1687919911409415
4407,4.452203735125189
7823,7.565712009513339
4234,7.934969105774426
5060,7.487774903716376
21158,6.161789725063528
28782,5.636586913261054
21987,7.091614449412648
2764,8.29880462021987
4756,7.342827140116089
9561,4.921901685662214
7425,2.967468201059685
6221,6.250355854992475
17418,6.278486277122254
15445,6.1355916453940695
28024,5.448539942074868
12415,5.817202146618189
6900,8.223253666901401
20066,6.684117605087449
7070,6.611449422727594
22878,8.41415677106262
28990,5.823574592723623
18950,6.463064040186983
26736,5.622025735671455
14564,7.005371781807914
25875,4.956999008029858
23975,7.255586520494296
17167,6.442508964227612
9782,5.608106200650485
21137,5.709395796285176
27115,6.572780731612202
14432,5.138577445963893
16483,5.400839337757703
15096,6.601153886752363
21935,5.053514350486291
2242,8.244330416373792
26559,6.550829573787416
16835,7.328495568086021
11371,6.94356048054799
24750,4.774264064149364
13818,7.260311453268637
14526,5.903259067752641
21613,7.674474534717623
14188,8.123932042171164
8498,5.487703429254589
27476,5.7068817014661395
23160,7.196791501085071
11804,8.04686100857652
17417,6.925738530206076
21728,6.685504510913136
8005,5.6460424599532395
26567,7.276682984710299
21094,6.568125449333799
4836,6.278845298425262
7192,7.554281290051293
11706,7.575259694961236
6319,6.868699619213033
16843,7.538870259945554
7930,7.405674668394326
20318,7.4506456554914795
7113,6.748145647127014
10112,5.373431359812955
15354,8.128744722136979
16435,8.003260753451288
28347,5.473066830778495
25639,5.6287695446313855
5954,6.004850459280311
12807,5.501049924476389
28515,5.531078606498738
673,5.776751901821118
28697,6.5858223786567045
22608,6.083877486847075
12913,6.814219342669208
27099,6.251555998543491
5196,6.071757313428597
21105,7.23811746356275
17963,6.853000960606199
16691,6.51654593020818
17728,6.391665623890753
17467,6.848892537962628
4746,7.0347061502204475
28848,6.466728823622646
20639,6.304471308407502
26082,5.887909761892405
21209,6.818322347368847
365,5.911777556141869
13881,6.3663630153607125
6754,6.233337355737704
12065,5.5822807185475485
10235,5.18031865474131
25969,5.374859384289134
271,7.629916352731689
26253,6.2432159455278775
11721,5.704734083362205
18643,7.933495124340917
17341,6.76375036203478
20653,8.299380138258625
13935,6.414306378711454
13269,5.873535725534359
15893,6.003620021840362
12935,7.6688304422060405
4601,6.613242719114842
8661,6.301076545140924
20048,5.645418548815983
5101,7.494038711938163
13504,4.472931103725516
28145,5.530332121500632
23997,5.247017183748839
9599,7.15038545739995
10517,5.322572442071987
17730,6.933528258774717
1918,6.008479748693336
22062,10.284377007536497
21153,6.246936652763121
24505,6.296762028332878
16033,5.294515700592918
21432,6.387050551323078
9279,7.495785641371681
25012,6.650764021230068
7926,8.757412923424909
6330,4.330193036679303
23902,7.24905819912013
7286,6.0894478761638435
12606,6.991080700131305
8476,6.282590495909075
12895,6.580424716297395
3984,5.967949479269943
22473,7.547493763835837
5003,7.443134573718616
25624,6.499916538712156
3010,4.920006215848913
13970,7.058159893199999
23163,7.884304796546921
15827,6.962410501386488
20839,6.81022103918238
11748,5.745413590409852
11582,5.516836110456713
3061,7.048533545909272
16909,5.0794384701810475
11007,5.715644232228149
28283,6.120947206838301
24046,5.6835335049400735
27602,5.887819873573622
13691,5.373431378172972
4110,5.020409874702543
22861,7.314914943536166
22565,6.589183137634438
10976,7.263294162691464
579,7.086773360132394
2174,7.20706682540882
24172,6.154861793686544
13567,7.71512004477524
9384,4.34705172043571
28448,7.57709245640914
5227,6.135393171762117
23141,7.421085618516772
16301,6.812626406238582
9179,6.559720860114572
21573,4.581542852490078
1466,5.971725934143098
2700,6.533446959397647
20826,7.041509345999697
15360,5.44812373586986
7692,6.935915149896785
11528,4.057104297680939
8456,8.79379689237334
31,6.895977675079235
24266,5.069745025158425
28244,5.980100921127
1064,7.348046306794528
18746,5.757344474390221
18143,4.771028674236637
23569,6.945827639826204
26365,7.7455707508810825
26945,4.877091148630325
7509,8.247579556471011
17835,6.567416628076648
10458,7.216278847226687
13586,6.038048454036798
24175,7.8895512782325365
4502,5.795194381499398
23691,7.129137699943585
14366,7.0333326111666725
23219,5.242424724881132
29161,5.321172925191585
4559,5.360742076802855
16501,6.886201512423399
16267,4.57442198652391
26379,6.35456604188158
6160,5.486248902591734
15917,6.008073298637247
11074,6.486830840912767
15269,6.789688111676552
8328,4.567000092511231
19180,6.7877945553250125
13645,6.53911374596398
14187,6.705578316183639
26049,5.766934507645193
16243,6.74194009184873
18781,10.315463512361761
18062,5.161056995513871
8920,5.461767580020505
4394,6.192705037306321
3623,6.940959470900027
27217,7.324508476201274
7245,6.069211518782504
17653,6.750733810845315
19505,7.443394480978508
28267,4.152297853937913
5486,7.439361318404936
28302,5.596379956035478
17755,7.4564303632979705
392,6.8032752634925915
5577,7.196404664996174
24160,7.93520013432355
4655,8.29184279604398
14357,4.624252883213417
13466,4.0277384627883555
19673,6.894575043892821
24000,8.940160279663818
7521,3.8036700328373207
27143,6.756442071988786
3982,7.107889324034196
8459,7.431074798907012
26842,5.70230471868565
20012,6.708186239078694
23940,7.529582459036501
8215,9.11756440686457
29109,5.328904952619475
25557,6.180107683854506
12880,6.556205938703124
1104,7.475228771540344
11655,6.320692210618599
21678,5.939505394521858
2478,3.325790494216028
12158,6.78695185073973
20353,7.36057348224017
2040,2.7014700305126182
23686,6.35473945564391
12438,7.229331483706241
11754,7.337098117229125
2171,5.8664723025388215
26336,5.386913295351812
26282,7.994783131183786
27859,6.747524553927885
5690,6.0270777295385205
21967,6.50847931418793
2320,6.049273226688928
13608,6.437826906598661
22264,5.800919314335639
17008,6.625309115659829
28353,6.7894739756363345
10265,9.592793451316604
14438,7.411450892837307
26674,6.55136310413455
21479,6.688368815076149
22347,5.386741304004922
27212,7.3625443930298164
16317,7.679017892208725
563,8.443624483312588
27595,7.144932410012519
8956,7.484373920595589
7343,5.417676168683314
3013,5.6400396177535965
1590,6.030006518397487
28197,5.449222154160887
11950,5.9054426278632075
3645,7.501048186063246
21195,3.945924077728658
5733,7.012831477003008
21954,7.564424289852099
6542,5.725000663871058
3938,7.211725132844624
26601,6.538506575622558
14113,6.755332105131298
8466,6.855324006671683
20246,5.468549050151097
28205,4.181619160336006
28465,6.515422608974573
29199,6.942116164834152
13837,6.191822921399939
28905,6.922163952041
1383,6.201464703116225
2546,5.7074747132462225
26984,6.759220473283867
1569,6.522758297202602
17771,6.129799166117198
13494,4.361937230409173
26005,6.124920777666044
26734,5.641836161266669
19005,6.75329543331574
20585,5.6892596029435785
24162,5.347432567980867
23549,6.515467774851471
7065,5.43505265040774
26118,5.59043609453258
8258,6.938936922965762
13600,7.463338764569059
14737,6.408403718855294
14516,6.218695192818985
28534,6.088190323204213
7994,8.176761623653931
6999,4.879829362543763
26797,6.957831787403132
23911,5.236774360618561
16450,6.422555766638213
4728,6.654809528781395
7497,5.868589928913436
7375,6.736021743706464
4080,6.794690576251129
11996,4.1257190816462455
11068,6.189702880042114
28912,6.592672934828219
7145,4.579623892376467
6363,6.563807982235045
5427,6.553131044731455
1375,3.2636154236284307
7152,6.207950086251773
24856,6.4493585283848045
17430,7.907393469580057
629,7.0281911001630375
6327,8.391882330393665
5972,6.673270584522283
27577,7.369338449933876
26584,5.831640151344422
3000,6.724308728648113
28019,7.319732814999926
14169,7.1812036463752005
13255,7.570078843595006
8159,4.354238563687528
22216,7.199732502078804
25830,5.786530450224173
7441,6.706238588615996
2673,5.4701314221212085
11842,3.6271012361138224
6661,6.823798834175085
12035,5.703239327192377
26093,6.677381144785011
15650,7.627889933910403
26546,6.629203673637694
5236,2.6419090871634774
17540,5.55464932357923
15210,7.89903316897208
2533,5.388020289292114
16523,6.700356737452025
22225,6.17410098896268
6335,5.712016522093274
19545,7.0515670860231445
19773,5.580389405876167
23552,6.342787691460783
16031,5.273964281590668
5746,6.495930747917606
21936,6.542594964922623
14372,6.711677944987067
14312,7.2855107149417755
5128,5.04676798389992
16900,6.910498692587419
17066,6.077104471329009
19022,6.273048458784861
6255,8.477448058137975
14805,6.346981562962077
19764,5.661099965040332
1257,7.776618395516177
27405,8.746201391079408
24821,7.992409189653017
20886,6.155295312040494
1815,2.545794278195315
6086,6.4984889138612
12375,5.134965999250325
4172,5.246989933659644
14517,5.6706859443780635
15761,6.137046926092118
2615,3.743606631901663
1507,4.627900264325012
12361,7.60683453150947
28021,6.050325216850124
18824,6.98297292041701
27402,6.259703121562974
12422,6.486083361149117
27734,6.942819213901921
10398,6.957966609486121
118,5.389795883596505
2458,5.378361838161751
5532,4.973177082149736
11840,8.654513715162691
26062,5.218504225049007
6229,6.507440089797892
17589,6.272751947669842
27372,5.284037333271537
1777,4.1722691917641885
18337,7.671423788483144
20288,5.626429313441486
18194,6.2102353146504194
19008,5.8796183027457545
12082,6.896956576651024
21486,6.133879349737822
13467,3.837922928207587
26150,6.380315311899949
2395,5.462398697006003
27502,7.130849883405154
29012,6.049284847179358
16348,7.468431557963955
148,7.067155123550718
27791,5.571006254978706
26712,6.371494309479464
9219,8.29015853028569
13181,6.58220272347357
2071,6.173918401158386
5449,7.06519009834668
15756,5.563214004102936
15485,5.978931895137544
10670,7.510432335253981
26914,5.939308588429762
8783,6.708095040906619
11019,7.905370258036397
26495,7.376393958085011
16167,6.101170243408844
19253,8.008270573734983
12564,4.8369234201891
16485,6.275563654733033
19947,5.506414460074463
12409,7.878054470043681
16513,6.163081399796857
1943,7.6644372577213105
24021,6.226837994299393
28756,6.316919670899096
5470,5.822842680508996
10882,8.15779344222237
2035,5.94554749071818
382,5.294336517200891
1109,4.114929076662612
21228,7.15528116357435
20419,6.4433704004790116
20060,7.815666580346752
3638,5.787101663622595
11678,6.525250805598405
18907,6.603487776607214
7957,3.270566000548348
4745,7.409524184871545
2674,6.086532324653758
14129,7.929508888294777
5663,6.328393740530475
22066,6.705596442726369
26075,7.125844866104103
17962,6.169093561043481
683,7.432892094331784
10564,7.371244786908624
8888,6.573036153174854
24128,5.744946753060754
26979,5.837954994621894
14258,6.107052710675285
1904,6.937907528522506
24260,6.600316908121413
12852,7.520301503302058
12484,7.506848821098478
20738,5.476933548630836
23271,5.845030328076622
26820,5.830893123477404
10609,5.709957415439906
17180,8.15680681803588
13928,5.883560966206849
13621,5.720035414001738
21703,7.330053045816154
3349,7.860081370913235
22988,6.110359453701191
24574,5.675174932300486
21873,5.357291099676284
21650,7.078135827910993
11339,6.278496588418952
24759,6.0510127332358765
20161,6.013740430899414
21802,5.867318250156484
13753,7.82882101509608
25458,4.636787563928585
907,8.977167138966726
3815,6.16861606847126
19886,5.729109139402684
5214,5.798728112842121
24770,4.79868424777389
19705,7.840747700475186
19244,6.897709217118225
15636,7.651342334916571
25984,7.703435976024597
18250,7.663137418929857
24137,7.356527835284728
28325,6.128509107857986
6654,6.605824186312141
19463,5.429292348771182
13180,6.298158562148884
23306,5.905959374663017
3360,7.683329599652696
13959,6.332153588511416
12910,6.459438681672841
20709,6.610315302295048
15076,6.723433280462452
21888,6.554054676156469
13250,6.224099607808138
4497,5.39359802082202
1401,4.32723194264418
17226,5.134133164730115
5595,5.748913209868086
6329,5.990429497883198
6887,7.433343298703166
10943,5.947886776459297
7603,6.442204547619237
20805,7.796374240694812
702,5.611363922266059
2054,7.5507603470677225
28011,5.1914815031847885
23633,7.276658422926112
19525,6.820168579757605
24485,5.191061218955082
23536,5.711622085144088
2195,5.047349881673262
5444,8.827682079613844
4786,4.769328453684166
7614,6.1251171678163505
12418,5.908712106007967
6565,6.638367478662143
22486,6.345004042081633
17280,8.260825786600929
1817,5.5240295299572395
28822,5.349832266937121
26749,6.292762204309692
9894,7.6289493098810155
26519,6.469419087217382
29127,5.710673421505559
2124,7.208356483560569
21626,6.6244938629117165
24835,7.392637745094953
10028,6.922595962045469
14506,7.100589728405655
14272,2.3144120779412014
18110,3.6739768680437876
20789,6.7980237572165825
16565,3.6730053553640385
4331,5.845332025368592
6026,6.167844762848983
23374,6.417994656002079
16542,6.622389681630371
7870,6.663727324940087
9815,4.55905917552682
13093,7.854749948594236
10736,3.7574823416524836
17784,7.716122535384105
23551,5.453376909405596
17840,7.886141235826177
16116,8.097613826102322
28693,5.519816713254144
9615,5.125331579473261
25799,5.789098046121472
28762,7.831690511120998
2021,5.512075592726823
21743,5.909513496878727
21150,6.575316577439878
24795,6.0768079993696595
9422,7.551617929245399
13515,7.228175159569981
15962,7.741396376250973
28226,5.2671139233516335
21504,7.755021775461021
21174,6.481418259979849
29057,6.5700274759769455
12511,7.383353177798011
864,5.258411203871851
28097,7.089564815991733
2661,5.873662580765007
14238,6.621546817748547
24979,6.637778947083293
27176,6.556401048607634
24898,6.783777087326054
22741,6.470726287029881
26963,4.11553491102282
925,6.713726406390469
27051,5.88939398874265
4637,6.762852734559591
9240,6.384616271352427
17747,7.568812982405078
10659,7.437797858949596
9311,6.002077709761222
13061,7.03649072549285
20392,6.992768554670411
21831,6.290936399947106
13802,5.3269388667433955
5521,6.39227758271612
26815,7.1186151229447345
15315,5.031607856936182
23113,6.170109413750908
11495,5.064645003064983
27668,6.161184218082889
716,4.731959470819357
11905,6.15454260771541
27951,7.0000334597996385
27392,6.618645101488361
24277,6.251913120122714
13832,7.179103536156808
16891,5.658957916305192
18384,4.511167804023101
18350,7.061387291137981
15964,6.232107591693023
15187,5.001299429354912
17645,5.65478612287116
16840,6.36431426232592
24678,6.601440841010687
5902,6.712820750960672
17438,6.631074974484818
1678,7.6671443709626335
25297,7.958662148489767
22911,5.489520349149381
8787,6.404744650676065
25386,6.119181487199255
19599,6.039903904560029
19654,8.234179922067916
9574,6.007068813842162
14540,7.45057925176156
15461,5.508444644779218
11743,5.649302122601332
24396,6.056455963093198
16065,5.388262152959497
13889,7.137470712152146
816,7.608273064282413
28602,6.090598140551581
1571,6.728451510269327
15703,6.0786525960016
20177,6.416031360280441
9437,5.9479898406087885
20628,6.444804202669801
15449,5.585007093132715
20492,6.853093354529611
1718,5.668958397892158
19055,5.72951145666429
19995,4.651984542464341
4563,7.910819410422189
11604,5.7879537711586355
16415,6.221803966346465
20529,7.265271906869316
23112,5.969078060244961
27485,4.385042521854998
15887,8.334916031540509
25872,5.607069510311644
27516,7.140640619168823
15766,5.498397432495805
21450,5.5860460115749975
14325,6.797609015069077
14327,8.068792056482627
27286,6.5700476734711195
13039,6.922727131919596
5345,6.500691948693983
8268,3.800544343268915
27631,5.427966654824836
14769,5.745853354955171
15744,6.093817888714999
22109,5.877024287147833
12454,6.929588079130779
16069,7.812364950554599
24120,5.725730758582296
7983,6.982430145856916
930,7.240776897171551
22726,6.408450583709134
18835,6.66217375109527
18956,5.895964288721753
3104,4.000720010564151
23303,6.250392469604811
18665,7.717891382259529
8190,5.451841023266865
2648,6.799766528689142
17592,7.718879000173944
23365,6.747576704824277
26948,4.739471971855674
11876,5.870428714931958
21162,7.369272511059441
427,8.047580555028624
16699,7.025916323200736
15770,7.626523882978553
23613,8.38740442706997
24570,6.282663735252158
23660,5.000835601999616
12017,5.411360396895258
4481,5.576644305737548
21273,8.457545983581584
15809,7.824145719505493
26156,7.6085192590135655
4569,4.82192099755574
19566,6.035127638599108
6723,5.5629801320711705
18442,6.614966992220342
1181,9.319474174582032
3699,7.813281481863946
25160,6.425980203659736
23293,5.290362093098232
16862,6.3835075696842045
28141,7.029789375567082
28544,5.61672105777376
6603,6.475636857814332
1949,5.796293908648832
20469,7.715737832621773
1453,5.330629816664578
15681,6.889357349288522
12243,6.978630622765394
27083,6.349396592501805
6982,7.812096703050544
1258,5.797581363936318
6473,5.566894890316734
14047,4.762250020781854
25507,7.296055305205264
27245,5.005070052301977
15028,4.687964991198021
4402,4.9417653400273664
10254,5.802724425702566
856,6.992815144477298
20869,4.502791268182288
3835,6.397346670822519
14832,6.783412306102006
14416,6.154893446285049
28173,4.7819312060354005
2408,4.94141161753082
24727,6.463357914051489
23490,5.845106095637447
4980,6.91704166919496
28377,6.135025744907444
15327,7.169342276833743
13651,6.2585115472986095
15872,6.479666988632916
6388,5.745983796232497
19424,6.1753811172960456
8737,7.704866648627998
7718,7.806052034976272
27121,6.005179944132799
12226,3.871677684176544
8073,7.230031563424254
22840,6.527151856846758
17272,5.997555857306552
20851,6.496015847154117
18501,7.883547088042663
6863,3.1551379067412375
18157,7.764401177465437
15548,4.904306480510323
17106,6.557810200007409
7243,6.715797891011997
5020,7.38738987336577
17959,6.804882377970005
10812,5.98655929029163
1788,4.805535962715591
19865,6.535608537615103
16279,7.313585391187383
3124,7.177214945907216
2888,7.946770329126839
26648,7.280521347698
2454,7.640830369405464
26938,5.0835312059702
26974,5.432949098349875
5634,6.915473076125539
14897,7.759468841569593
18144,5.245726470869271
23282,5.419287933811652
20999,7.99530850529718
27757,5.82732086144536
4822,5.23342761077889
26044,7.129404359111004
24844,5.9564894612844155
2588,7.215406744247998
7201,6.7753182267831304
4950,6.7774937097377865
12159,5.696800038722852
23216,6.6391027593086385
26827,7.597901161009396
17021,6.753769348613944
4083,5.484493140305202
16825,5.527084347623208
7308,6.6481124565955
22602,6.649369801011324
22659,8.300558433546469
4526,7.170007715847295
15178,6.269459482609116
16750,6.270850905718617
17307,6.026180933184777
1006,7.994044379458414
10479,5.133693788925295
27958,6.9336678732073365
18213,8.245470490779798
11386,7.25932186442703
27249,4.912877823113814
6404,6.746689180789992
25578,8.171337746955343
27314,7.572208754401624
18449,5.429040077512626
1180,6.319749205776566
10302,4.485819797356931
26804,4.792274143678774
8540,6.131792695944456
26542,7.46945115601374
20397,7.073471972338084
18468,5.792517397785859
13712,6.721472117044139
28206,6.020392450001525
13943,6.568433965818126
18276,6.992118820520984
25883,6.041583109035432
6227,6.443701139072387
21918,5.701786576273063
15017,7.631350763742983
18407,5.195870646445037
19386,6.3437100130084465
28031,6.862500552266637
24950,8.34572564138912
12168,7.377563210584819
19857,7.101979060957629
18324,4.653747642391166
12031,6.987071815392748
24177,7.16065579601702
12179,4.883551338299844
17664,7.021224032412317
5215,6.231314022303835
20537,7.331394320028829
12198,7.250229658007537
5456,7.335215716682586
16820,5.744907552298025
15123,5.631722532480824
24410,4.881481940806712
21200,6.376739661030777
18309,6.53870143491894
29128,6.274755547104922
